season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2005,NO,MLB,,56,ACT,Alfred Fincher,Alfred,Fincher,1983-08-15,73,238,,00-0023517,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ysts30ift3u1f4uih14u",,17,REG,A01,Alfred,FIN184731,,32004649-4e18-4731-7e24-562ec2965917,2005,2005,NO,82
2005,CIN,WR,,15,ACT,Chris Henry,Chris,Henry,1983-05-17,76,200,,00-0023518,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sgvk6nbzj7vzn6vfh0xk",,18,WC,A01,Chris,HEN601374,,32004845-4e60-1374-dd8c-b7cf0a18d860,2005,2005,CIN,83
2005,NE,CB,,27,ACT,Ellis Hobbs,Ellis,Hobbs,1983-05-16,69,188,,00-0023519,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fvxlg6rjuxrytbxgsmwh",,19,DIV,A01,Ellis,HOB243174,,3200484f-4224-3174-a829-e40c82898531,2005,2005,NE,84
2005,SEA,QB,,11,ACT,David Greene,David,Greene,1982-06-22,75,226,,00-0023520,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z2qdnrmezutcko3ikfae",,21,SB,I02,David,GRE424797,,32004752-4542-4797-2f1c-255ca32e47eb,2005,2005,SEA,85
2005,JAX,CB,,31,ACT,Scott Starks,Scott,Starks,1983-06-27,68,174,,00-0023522,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nr9ieerhxmpkkvgrko5z",,18,WC,A01,Scott,STA610774,,32005354-4161-0774-3cd6-bdee959aa765,2005,2005,JAX,87
2005,NYJ,NT,,91,ACT,Sione Pouha,Sione,Pouha,1979-02-03,75,325,,00-0023523,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o2u07nwnmrubn6nza4up",,17,REG,A01,Sione,POU433355,,3200504f-5543-3355-6bfa-fcdd0ba60c4f,2005,2005,NYJ,88
2005,CAR,DT,,98,ACT,Atiyyah Ellison,Atiyyah,Ellison,1981-09-29,76,303,,00-0023524,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xlw1ylpfenguymhckri0",,20,CON,I01,Atiyyah,ELL665605,,3200454c-4c66-5605-3c81-5fc0d94f314c,2005,2005,CAR,89
2005,TB,T,,61,ACT,Chris Colmer,Chris,Colmer,1980-11-21,77,310,,00-0023526,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g8iutqjdbgfwejzl4s87",,18,WC,I01,Chris,COL730597,,3200434f-4c73-0597-9087-7bf0e74322ad,2005,2005,TB,91
2005,IND,DT,,72,RES,Vincent Burns,Vincent,Burns,1981-06-21,74,260,,00-0023527,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/acjp8qesqbpmolwtx2ah",,10,REG,I01,Vincent,BUR545638,,32004255-5254-5638-2144-8f452cd636b8,2005,2005,IND,92
2005,PIT,T,,79,ACT,Trai Essex,Trai,Essex,1982-12-05,76,324,,00-0023528,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y61smrca90a2n771msre",,21,SB,I01,Trai,ESS290361,,32004553-5329-0361-1cb3-4a7bde7bea9a,2005,2005,PIT,93
2005,SF,T,,68,ACT,Adam Snyder,Adam,Snyder,1982-01-30,77,325,,00-0023529,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xrv6eruox0fo5wwcnzwg",,17,REG,A01,Adam,SNY081787,,3200534e-5908-1787-e20f-cd42aaf6f30c,2005,2005,SF,94
2005,ARZ,OLB,,55,ACT,Darryl Blackstock,Darryl,Blackstock,1983-05-30,75,240,,00-0023530,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jkmpgkno52mxhhjk2ose",,17,REG,A01,Darryl,BLA327026,,3200424c-4132-7026-49b5-8318f8cf3a1e,2005,2005,ARZ,95
2005,TEN,WR,,81,RES,Brandon Jones,Brandon,Jones,1982-10-06,73,212,,00-0023531,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nvnsrddaiqfsorg2dpdf",,12,REG,A01,Brandon,JON102982,,32004a4f-4e10-2982-c486-208bf3c95235,2005,2005,TEN,96
2005,DEN,CB,,22,ACT,Domonique Foxworth,Domonique,Foxworth,1983-03-27,71,180,,00-0023532,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wxipuhwluzeto0ita5dj",,20,CON,A01,Domonique,FOX813566,,3200464f-5881-3566-bb9d-c7cf928d1471,2005,2005,DEN,97
2005,SEA,OLB,,56,ACT,LeRoy Hill,LeRoy,Hill,1982-09-14,73,229,,00-0023533,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j2dewaah9m1xtqtxubgr",,21,SB,A01,LeRoy,HIL494613,,32004849-4c49-4613-97db-aa346a7a83d5,2005,2005,SEA,98
2005,KC,P,,2,ACT,Dustin Colquitt,Dustin,Colquitt,1982-05-06,73,191,Tennessee,00-0023534,8513,cdf8908a-7092-4054-a49c-a9884211aaa1,7275,4442,2316,ColqDu20,8243,330,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v1aymd6o0vpg73ytxzhu",,17,REG,A01,Dustin,COL759300,29926,3200434f-4c75-9300-56a9-5740a2cedb3f,2005,2005,KC,99
2005,NE,T,,77,ACT,Nick Kaczur,Nick,Kaczur,1979-07-28,76,319,,00-0023535,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/apddooxdxrpaz600zfwn",,19,DIV,I01,Nick,KAC567222,,32004b41-4356-7222-8028-8dbe61d93448,2005,2005,NE,100
2005,PHI,SS,,37,RES,Sean Considine,Sean,Considine,1982-12-17,72,212,,00-0023537,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c09w3jlxm47du9qvgexe",,10,REG,A01,Sean,CON682616,,3200434f-4e68-2616-8436-51b88f3c878c,2005,2005,PHI,102
2005,CLV,CB,,30,ACT,Antonio Perkins,Antonio,Perkins,1982-01-09,71,188,,00-0023538,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bo31gzvta0et2kjmsii9",,17,REG,I01,Antonio,PER110175,,32005045-5211-0175-7cf3-0205dd12a3fe,2005,2005,CLV,103
2005,MIA,CB,,21,ACT,Travis Daniels,Travis,Daniels,1982-09-08,73,192,,00-0023539,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hlfumy3duacvjpgwbywh",,17,REG,A01,Travis,DAN597156,,32004441-4e59-7156-bc69-eaca585aeb7b,2005,2005,MIA,104
2005,SEA,T,,74,ACT,Ray Willis,Donald,Willis,1982-08-13,78,327,,00-0023540,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j9mupzcd2rhlidjyu0qd",,21,SB,I01,Ray,WIL620813,,32005749-4c62-0813-c900-9c717de2385c,2005,2005,SEA,105
2005,CHI,QB,,18,ACT,Kyle Orton,Kyle,Orton,1982-11-14,76,223,,00-0023541,8520,ef068d71-d18f-4b67-a7b4-71c416a14cba,,4309,2323,OrtoKy00,8703,388,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tp8xryc1hpbldyjolsdc",,19,DIV,A01,Kyle,ORT716150,,32004f52-5471-6150-d977-829d4e359cec,2005,2005,CHI,106
2005,TB,G,,72,ACT,Dan Buenning,Daniel,Buenning,1981-10-26,76,320,,00-0023542,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tmr0iyzjueai70ziptij",,18,WC,A01,Dan,BUE415291,,32004255-4541-5291-9d76-60fde37b935e,2005,2005,TB,107
2005,TEN,FS,,22,RES,Vincent Fuller,Vincent,Fuller,1982-08-03,73,190,,00-0023543,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s0jg4zdsajyjamjaqbik",,7,REG,I01,Vincent,FUL487965,,32004655-4c48-7965-d1b9-b46328a10379,2005,2005,TEN,108
2005,DAL,RB,,24,ACT,Marion Barber,Marion,Barber,1983-06-10,71,218,,00-0023544,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ejvk6u9g0w3jbfbwr6n3",,17,REG,A01,Marion,BAR059695,,32004241-5205-9695-1980-83cb061189fe,2005,2005,DAL,109
2005,NYG,RB,,27,ACT,Brandon Jacobs,Brandon,Jacobs,1982-07-06,76,256,,00-0023545,8524,0d32975b-1c83-43c0-8232-d57b8f092390,,4402,2327,JacoBr00,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uqirxeaumckg6jrckfg3",,18,WC,A01,Brandon,JAC705688,,32004a41-4370-5688-546f-b1570f090f90,2005,2005,NYG,110
2005,ARZ,G,,61,ACT,Elton Brown,Elton,Brown,1982-05-22,76,339,,00-0023546,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/da47yctefxv0hcw6cj9g",,17,REG,A01,Elton,BRO418258,,32004252-4f41-8258-3244-8aa9717e0c81,2005,2005,ARZ,111
2005,MIN,RB,,35,ACT,Ciatrick Fason,Ciatrick,Fason,1982-10-29,72,207,,00-0023547,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r9cqa5v5vgmeu7nuldgn",,17,REG,A01,Ciatrick,FAS474618,,32004641-5347-4618-b2fc-d1a0defe09e9,2005,2005,MIN,112
2005,TEN,T,,76,ACT,David Stewart,James,Stewart,1982-08-28,79,318,,00-0023548,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lsnaveewrlu78pohgsdc",,17,REG,I01,David,STE760662,,32005354-4576-0662-b614-117d0dc3ecdf,2005,2005,TEN,113
2005,HST,WR,,13,ACT,Jerome Mathis,Jerome,Mathis,1983-07-26,71,172,,00-0023549,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nvpp1hts7v3qmf2v8aum",,17,REG,A01,Jerome,MAT201110,,32004d41-5420-1110-b69d-b0dd006dc12b,2005,2005,HST,114
2005,GB,SS,,25,ACT,Marviel Underwood,Marviel,Underwood,1982-02-17,70,197,,00-0023550,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v6x8irhtz27xpalwp5sk",,17,REG,A01,Marviel,UND545277,,3200554e-4454-5277-d31a-2658c92c5741,2005,2005,GB,115
2005,KC,WR,,12,ACT,Craphonso Thorpe,Craphonso,Thorpe,1983-06-27,74,200,,00-0023551,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xpvqyowlavleojd4p77b",,17,REG,I01,Craphonso,THO807667,,32005448-4f80-7667-b069-3f72208ec371,2005,2005,KC,116
2005,CIN,C,,53,ACT,Eric Ghiaciuc,Eric,Ghiaciuc,1981-05-28,76,302,,00-0023553,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kcnvtbcqsu76cjtqdlje",,18,WC,A01,Eric,GHI059326,,32004748-4905-9326-69b4-5c06fdbb34e2,2005,2005,CIN,119
2005,CAR,QB,,3,ACT,Stefan LeFors,Stefan,LeFors,1981-06-07,72,201,,00-0023555,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ubspofdzy8zny4aljcrt",,20,CON,I02,Stefan,LEF511098,,32004c45-4651-1098-ceb7-8b0b1328e3d7,2005,2005,CAR,121
2005,BUF,G,,75,ACT,Duke Preston,Raymond,Preston,1982-06-12,77,311,,00-0023556,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b7sbbeobedveqymlwqrj",,17,REG,A01,Duke,PRE664089,,32005052-4566-4089-e6c4-fad0ce29ee08,2005,2005,BUF,122
2005,NYJ,FS,,25,ACT,Kerry Rhodes,Kerry,Rhodes,1982-08-02,74,210,,00-0023557,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qc4ofipywnngkhltbjdn",,17,REG,A01,Kerry,RHO457261,,32005248-4f45-7261-ed3d-06096d25b5c6,2005,2005,NYJ,123
2005,BLT,G,,60,ACT,Jason Brown,Jason,Brown,1983-05-05,75,320,,00-0023558,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ymgndwdhsexv2aj6wuhx",,17,REG,A01,Jason,BRO502739,,32004252-4f50-2739-a936-fe27c6ec4ce5,2005,2005,BLT,124
2005,GB,OLB,,51,RES,Brady Poppinga,Brady,Poppinga,1979-09-21,75,245,,00-0023559,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lhuw9jrxvqxhb9wupdoo",,14,REG,A01,Brady,POP738790,,3200504f-5073-8790-6fcb-c06067c5916a,2005,2005,GB,125
2005,PHI,G,,79,RES,Todd Herremans,Todd,Herremans,1982-10-13,78,321,Saginaw Valley,00-0023560,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cfpuccfslanowlsv1ljy",,15,REG,A01,Todd,HER466325,29953,32004845-5246-6325-8bad-93f1f44e773b,2005,2005,PHI,126
2005,JAX,RB,,34,ACT,Alvin Pearman,Francis,Pearman,1982-08-10,69,206,,00-0023561,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wepvsczdcsxmhx8djpzc",,18,WC,A01,Alvin,PEA296862,,32005045-4129-6862-c593-3a1c4ebfe220,2005,2005,JAX,127
2005,ATL,DE,,92,ACT,Chauncey Davis,Chauncey,Davis,1983-01-27,74,272,,00-0023562,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rbdqxqqc7fltydtnvcxx",,17,REG,A01,Chauncey,DAV232877,,32004441-5623-2877-10fc-005301c8cd74,2005,2005,ATL,128
2005,IND,C,,57,ACT,Dylan Gandy,Dylan,Gandy,1982-03-08,75,302,,00-0023563,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lvutcm9w9cyhi9uqhgxp",,19,DIV,A01,Dylan,GAN122029,,32004741-4e12-2029-639f-584bb482f692,2005,2005,IND,129
2005,SD,RB,,43,ACT,Darren Sproles,Darren,Sproles,1983-06-20,66,181,Kansas State,00-0023564,8544,15b156b5-30cc-4070-b60a-1c09e62c5a9b,7306,4320,2347,SproDa00,6198,246,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gvj5ng27blmwuz170aeo",,17,REG,A01,Darren,SPR711296,29957,32005350-5271-1296-dc4d-133c41f445ef,2005,2005,SD,130
2005,DAL,DE,,99,ACT,Chris Canty,Christopher,Canty,1982-11-10,79,295,Virginia,00-0023566,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tflwvcipt8xqy6bmecxc",,17,REG,A01,Chris,CAN796581,29959,32004341-4e79-6581-6250-bf924ede7250,2005,2005,DAL,132
2005,NE,SS,,36,ACT,James Sanders,James,Sanders,1983-11-11,70,207,,00-0023567,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qcljxdlmjn8tc0lm9x6z",,19,DIV,A01,James,SAN342375,,32005341-4e34-2375-33b7-f17355ec7018,2005,2005,NE,133
2005,SL,G,,75,ACT,Claude Terrell,Claude,Terrell,1982-04-20,74,343,,00-0023568,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/po5q5bqinz7tjtqfhz37",,17,REG,A01,Claude,TER274358,,32005445-5227-4358-8070-8cbef0e63acf,2005,2005,SL,134
2005,IND,FS,,43,ACT,Matt Giordano,Matthew,Giordano,1982-10-16,71,192,,00-0023569,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nvhjpzf0haftbvfhkzm6",,19,DIV,I01,Matt,GIO563610,,32004749-4f56-3610-18ad-f9b7ffa5b7de,2005,2005,IND,135
2005,TEN,WR,,86,RES,Roydell Williams,Roydell,Williams,1981-03-14,72,187,,00-0023570,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yvdm4zjxlsu5enx0w5a2",,14,REG,I01,Roydell,WIL514334,,32005749-4c51-4334-429d-4c5f31e3dca1,2005,2005,TEN,136
2005,SF,DT,,95,ACT,Ronald Fields,Ronald,Fields,1981-09-13,74,315,,00-0023571,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pgwnrcrfhbqcukfiaqvv",,17,REG,A01,Ronald,FIE787317,,32004649-4578-7317-663a-f741110ebd5b,2005,2005,SF,137
2005,KC,MLB,,51,ACT,Boomer Grigsby,James,Grigsby,1981-11-15,71,249,,00-0023572,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vllal9vsrjyhlvt4ggt7",,17,REG,A01,Boomer,GRI644143,,32004752-4964-4143-b04f-0c5ade72853c,2005,2005,KC,138
2005,CLV,OLB,,92,ACT,David McMillan,David,McMillan,1981-09-20,75,262,,00-0023573,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/izmxfbhx9cxh860bjtzx",,17,REG,I01,David,MCM373758,,32004d43-4d37-3758-34ff-96533d45066f,2005,2005,CLV,139
2005,CHI,WR,,17,RES,Airese Currie,Airese,Currie,1982-11-16,71,185,,00-0023574,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xm15xjzlcmxptfyqhe0j",,12,REG,I01,Airese,CUR308200,,32004355-5230-8200-5c3d-1473de0f7416,2005,2005,CHI,140
2005,TB,SS,,28,ACT,Donte Nicholson,Donte,Nicholson,1981-12-18,73,216,,00-0023575,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wmh4ihpyvjr3gcjxjqfo",,18,WC,A01,Donte,NIC561956,,32004e49-4356-1956-a8f1-ad36692818f9,2005,2005,TB,141
2005,TEN,RB,,42,ACT,Damien Nash,Damien,Nash,1982-04-14,70,220,,00-0023576,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sizgsvjjvxqzaenbag67",,17,REG,A01,Damien,NAS126590,,32004e41-5312-6590-e556-a541a09bc0fa,2005,2005,TEN,142
2005,SL,TE,,48,ACT,Jerome Collins,Jerome,Collins,1982-08-18,76,267,,00-0023577,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/muypxis67sbhhppykwpo",,17,REG,A01,Jerome,COL616521,,3200434f-4c61-6521-db09-0c3235fcd823,2005,2005,SL,144
2005,DET,QB,,9,ACT,Dan Orlovsky,Dan,Orlovsky,1983-08-18,76,225,Connecticut,00-0023578,8559,bbfcacdd-b6ae-48df-8911-764bb7e0fcdb,7321,4312,2362,OrloDa00,8590,374,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vr8juuraecwssjnviglf",,17,REG,A01,Dan,ORL645634,29972,32004f52-4c64-5634-b5fd-f078d6e406f7,2005,2005,DET,145
2005,PHI,DE,,58,ACT,Trent Cole,Trent,Cole,1982-10-05,74,260,Cincinnati,00-0023579,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t6glajny1uibkwph5qiq",,17,REG,A01,Trent,COL192262,29973,3200434f-4c19-2262-702a-464c42eb2875,2005,2005,PHI,146
2005,KC,CB,,47,ACT,Alphonso Hodge,Alphonso,Hodge,1982-05-30,71,203,,00-0023580,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/massenlwqvogrjjrx3ji",,17,REG,I01,Alphonso,HOD160574,,3200484f-4416-0574-2b7e-209461683828,2005,2005,KC,147
2005,IND,DE,,99,RES,Jonathan Welsh,Jonathan,Welsh,1982-06-09,75,228,,00-0023581,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/plqi8ykuadwsnswdgzpb",,9,REG,A01,Jonathan,WEL766990,,32005745-4c76-6990-87f1-b55088287928,2005,2005,IND,148
2005,CAR,MLB,,59,RES,Adam Seward,Adam,Seward,1982-06-15,74,248,,00-0023582,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gjgkxhkoylpapocvbxc4",,4,REG,A01,Adam,SEW092286,,32005345-5709-2286-45f5-83e57ed2220f,2005,2005,CAR,149
2005,TEN,T,,70,ACT,Daniel Loper,Daniel,Loper,1982-01-15,78,320,,00-0023583,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cfraz43tqvh7wtcllekt",,17,REG,I01,Daniel,LOP465682,,32004c4f-5046-5682-8f57-a39e4e95f588,2005,2005,TEN,150
2005,HST,C,,63,RES,Drew Hodgdon,Drew,Hodgdon,1981-11-15,75,296,,00-0023584,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nb8cystxgk3hzxzfsw05",,9,REG,A01,Drew,HOD147074,,3200484f-4414-7074-7d47-19b61dd8ed15,2005,2005,HST,151
2005,NO,QB,,5,ACT,Adrian McPherson,Adrian,McPherson,1983-05-08,75,218,,00-0023585,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xwgirrasebg7xyguswnf",,17,REG,I02,Adrian,MCP266972,,32004d43-5026-6972-96e9-839acd219aaf,2005,2005,NO,152
2005,WAS,LB,,59,ACT,Robert McCune,Robert,McCune,1979-03-09,72,243,,00-0023587,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nhnnpj7kabmdgszqewtg",,19,DIV,A01,Robert,MCC793127,,32004d43-4379-3127-cd15-d695c5121d2f,2005,2005,WAS,154
2005,BUF,CB,,29,ACT,Eric King,Eric,King,1982-05-10,68,185,,00-0023589,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/koxqcm0orndlx9rztb39",,17,REG,A01,Eric,KIN460205,,32004b49-4e46-0205-b1c2-12811a8fc62f,2005,2005,BUF,156
2005,JAX,SS,,43,ACT,Gerald Sensabaugh,Gerald,Sensabaugh,1983-06-13,72,210,,00-0023590,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zsazt7zzew6yijmqpnyx",,18,WC,A01,Gerald,SEN461866,,32005345-4e46-1866-a610-88919afd0f61,2005,2005,JAX,157
2005,BLT,FB,,33,ACT,Justin Green,Justin,Green,1982-04-30,71,251,,00-0023591,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vhknroauaorvzkxziret",,17,REG,A01,Justin,GRE297971,,32004752-4529-7971-a7ef-a362b3521e4d,2005,2005,BLT,158
2005,ATL,OLB,,59,ACT,Michael Boley,Michael,Boley,1982-08-24,75,236,,00-0023593,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fotjx5fctiyvcwdzjjpv",,17,REG,A01,Michael,BOL343936,,3200424f-4c34-3936-2f12-1d9d19220f08,2005,2005,ATL,160
2005,MIA,T,,79,ACT,Anthony Alabi,Anthony,Alabi,1981-02-16,77,315,,00-0023595,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hwql4mky1hwflj3weail",,17,REG,I01,Anthony,ALA088990,,3200414c-4108-8990-f612-a8e19e03df8e,2005,2005,MIA,162
2005,ATL,T,,70,ACT,Frank Omiyale,Frank,Omiyale,1982-11-23,76,310,,00-0023596,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wetdnn4kjjmjaogn8lvw",,17,REG,I01,Frank,OMI771256,,32004f4d-4977-1256-3b3b-ad4ce097f6b5,2005,2005,ATL,163
2005,PIT,ILB,,54,ACT,Rian Wallace,Rian,Wallace,1982-05-24,74,243,,00-0023599,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hfhqlxkohv9kbyl9ejet",,21,SB,I01,Rian,WAL475737,,32005741-4c47-5737-3d0f-c95ca39982dd,2005,2005,PIT,166
2005,GB,CB,,37,ACT,Michael Hawkins,Michael,Hawkins,1983-07-15,73,180,,00-0023600,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/noyvb5uzxervut2lt470",,17,REG,A01,Michael,HAW351191,,32004841-5735-1191-6f7d-dfe5f0480d72,2005,2005,GB,167
2005,ARZ,MLB,,52,ACT,Lance Mitchell,Lance,Mitchell,1981-10-09,74,250,,00-0023601,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qmioxs87kjzkjxug9mad",,17,REG,A01,Lance,MIT400514,,32004d49-5440-0514-4da1-57ee3a6b0b57,2005,2005,ARZ,168
2005,CAR,G,,63,ACT,Geoff Hangartner,Geoff,Hangartner,1982-04-22,77,301,,00-0023602,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ljk0qwbwyoa1bskg01uq",,20,CON,A01,Geoff,HAN148149,,32004841-4e14-8149-e72d-ef481c03a863,2005,2005,CAR,169
2005,SF,S,,38,ACT,Ben Emanuel,Benjamin,Emanuel,1982-06-18,74,213,,00-0023604,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tdrxhgmo8d9nwny3iscf",,17,REG,A01,Ben,EMA405067,,3200454d-4140-5067-84be-2208de1cddd9,2005,2005,CAR,171
2005,PHI,G,,71,ACT,Scott Young,Scott,Young,1981-07-15,76,312,,00-0023605,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rpsbq0phsr7kamdw14i8",,17,REG,I01,Scott,YOU575937,,3200594f-5557-5937-c2a4-82e4a698622d,2005,2005,PHI,172
2005,SF,WR,,89,ACT,Rasheed Marshall,Rasheed,Marshall,1981-07-11,72,190,,00-0023607,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jk5fgfkb8etilugcgvbj",,17,REG,I01,Rasheed,MAR450786,,32004d41-5245-0786-2eba-99edfa76a7a6,2005,2005,SF,174
2005,OAK,DT,,77,ACT,Anttaj Hawthorne,Anttaj,Hawthorne,1981-11-15,74,310,,00-0023608,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/volxycwjkeljxllcssti",,17,REG,A01,Anttaj,HAW755374,,32004841-5775-5374-6cea-648a8ebcbd87,2005,2005,OAK,175
2005,CLV,OLB,,59,ACT,Nick Speegle,Nick,Speegle,1981-11-29,77,250,,00-0023609,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a7vpyid4di8vwyfo2rje",,17,REG,A01,Nick,SPE227172,,32005350-4522-7172-f47b-3a866a91d90b,2005,2005,CLV,176
2005,SD,G,,60,ACT,Wes Sims,Wes,Sims,1981-04-08,76,317,,00-0023610,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zygnswvfvtkukuohmlxe",,17,REG,I01,Wes,SIM825619,,32005349-4d82-5619-5c74-e3aa7720c18e,2005,2005,SD,177
2005,TB,DT,,64,ACT,Anthony Bryant,Anthony,Bryant,1981-11-06,75,336,,00-0023611,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f0jojxfjdpxbbsat5mam",,18,WC,I01,Anthony,BRY207580,,32004252-5920-7580-57b1-f956d09cc037,2005,2005,TB,178
2005,TEN,TE,,80,ACT,Bo Scaife,Oliver,Scaife,1981-01-06,74,249,,00-0023612,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eboft3twopepfxs60yvw",,17,REG,A01,Bo,SCA066535,,32005343-4106-6535-92db-90e4d78f020c,2005,2005,TEN,179
